0.15832259343709723,0.2075288984934048,0.12863257417433763,0.5213478768991041,0.3312363589677751,0.4950488641511877,0.17471810607194538,0.2574430823117338
0.15969193020719738,0.2065656153799107,0.1266982253888948,0.5086716010907675,0.34026618735824027,0.4908312299096067,0.17612757571221876,0.25833625218914186
0.1571639238623972,0.20578326639619987,0.13013598763572035,0.5008570315543437,0.31653186117173787,0.48976333786378445,0.16944818639924164,0.2582311733800351
0.16671830078318622,0.20619610201626876,0.12325722302685084,0.498543046357616,0.3746437283348311,0.4995793152546762,0.2531370054383077,0.2629509632224168
0.2179352136413205,0.20958033475362375,0.15304036211527677,0.5055551227113363,0.4856207472076005,0.5679028326106186,0.3389649753030983,0.28398423817863394
0.2440083771190641,0.2164889604697152,0.21735340908722717,0.5350292169848072,0.5728120854196088,0.6074687722477511,0.39990270917527315,0.30024518388791605
0.2544673837612769,0.22358361705164012,0.2351740427889616,0.5411453058044411,0.574939016561818,0.6353310465342049,0.41782667265379436,0.30289842381786347
0.2585753940715772,0.2207625736478359,0.2320505717183302,0.5573665757693806,0.5376385500920102,0.6317498328047808,0.429638776630245,0.29947460595446584
0.2551861306632298,0.21630292960388167,0.22347074661974972,0.5555668095052592,0.46702186844695515,0.6079326041464417,0.41735269171281747,0.2908143607705779
0.2502850203231883,0.21463629691545535,0.21204610035932878,0.5359641604986366,0.42341764026190787,0.593327292731862,0.39280546824327706,0.28232924693520145
0.25105333597700014,0.21318882387718904,0.19750770337393192,0.5272536034281262,0.434018059656781,0.5795849243846137,0.3873921069700145,0.2790542907180386
0.24516085059978193,0.2178039183706754,0.1848939348283225,0.5138683287884692,0.4449865194505072,0.5728323948827476,0.3873858703786859,0.27545534150612955
0.23435486269455735,0.21880033026849605,0.21481963898636233,0.5303934553954032,0.521401977147259,0.5764243954005136,0.39100932994062765,0.27183887915936955
0.23401407752552794,0.21250586124645773,0.3174178873800752,0.5581067393844956,0.6198099884452433,0.5756261730632323,0.397825924262835,0.3032837127845884
0.23057524536532162,0.21210831583453954,0.4027625222352907,0.5432099727308142,0.5995378097316729,0.566457402972839,0.38495359976051485,0.3458406304728547
0.22859869138495095,0.2097867525636582,0.38454011424646256,0.5371640046747176,0.5544229040955193,0.5532975211960391,0.35423215087561744,0.33183887915936955
0.22573609596510355,0.20774041303948948,0.36663847766426566,0.5253291780288274,0.5128086617879918,0.5428451232929907,0.341908646410218,0.3255779334500875
