1.2055347704733061,1.257466287592269,1.3121387283236994,1.165987821107392,1.2066666666666668,1.1590306702006816,0.8149761962398128,0.7204868154158216
1.2458875230120552,1.280471582461723,1.3115028901734103,1.1636891559462834,1.2085333333333332,1.1597122302158276,0.8139675623335754,0.7198106828938472
1.304234218183978,1.2982080909778553,1.416184971098266,1.1711094083961768,1.2064666666666668,1.1581219235138205,0.817033809408537,0.7219405003380662
1.3659065265158263,1.3006338193484441,1.5179768786127168,1.1793765374843732,1.2271333333333336,1.1599394168875428,0.8190914225772612,0.7242055442866804
1.4191163370746485,1.2932262187328831,1.5567630057803472,1.1822397870710164,1.2682666666666667,1.1658462703521393,0.8162672476397969,0.7242731575388778
1.4566482570223884,1.3073110931427527,1.5727167630057806,1.1799007944509416,1.2743999999999998,1.167057932601287,0.8079964496086499,0.7213657876943882
1.4597066334105349,1.3124494639922792,1.5650289017341041,1.1774408194539663,1.2633333333333334,1.166830745929572,0.8004922133462437,0.7212305611899934
1.4341706752182435,1.2939826286548946,1.5375722543352601,1.174053312900754,1.26,1.166603559257857,0.7988380537400145,0.7238674780256932
1.415642259041511,1.2892615874175124,1.5293063583815032,1.1643747227487196,1.2575333333333334,1.1609996213555471,0.8018236101024772,0.7216024340770794
1.4029930518439337,1.3066850987245362,1.5621387283236994,1.1626003145541797,1.2693999999999999,1.1580461946232488,0.8032356975712096,0.7200135226504396
1.3897796781281548,1.316283679803855,1.5815606936416187,1.1662297858611925,1.2801333333333331,1.1593335857629683,0.8028725893649641,0.7205882352941176
1.3748144189084863,1.2938000469495816,1.5399999999999998,1.163124571520748,1.2691999999999999,1.1595607724346844,0.8030743161462114,0.7205206220419204
1.3607102559534414,1.2751767130076423,1.5162427745664737,1.156994797757793,1.2609333333333332,1.1550170390003789,0.8007746308399903,0.720453008789723
1.3507037234990205,1.2690732674300322,1.513236994219653,1.1525991047304105,1.260133333333333,1.1497917455509274,0.797910110546276,0.7205206220419204
1.3480610487558644,1.2678995278958765,1.4913294797687862,1.1538895834173488,1.26,1.1514577811435063,0.7988380537400145,0.7204868154158216
