1.211473365401746,1.2678995278958765,1.1791907514450868,1.0732346654837277,1.1866666666666668,1.0378644452858765,0.7907689824901153,0.6968221771467209
1.2554189678722014,1.3363415842875401,1.1740462427745666,1.0658547404928012,1.2222666666666668,1.0414237031427491,0.7980311466150244,0.6930358350236647
1.2920897915553184,1.3755184016275857,1.41242774566474,1.1316288260676695,1.299666666666667,1.0920106020446798,0.8268780763334141,0.7202163624070318
1.3296217115030584,1.2846709616839254,1.6690173410404625,1.2880187119409603,1.3767999999999998,1.2173419159409318,0.876623900589042,0.7654158215010142
1.3454777599619934,1.22741855551788,1.653583815028902,1.3502439811267493,1.4128666666666663,1.2897387353275276,0.9135802469135804,0.7642663962136582
1.3482688995783596,1.185842092908005,1.634393063583815,1.3640359720933979,1.4273333333333336,1.3099583491101852,0.9287904462196402,0.7643678160919543
1.3214561434764536,1.1348496309241243,1.6133526011560695,1.3547203290720649,1.4248000000000003,1.2931465354032567,0.9262083434196725,0.7652467883705207
1.3563750816556803,1.258796525730979,1.5626011560693644,1.3289914102512401,1.3971333333333336,1.300037864445286,0.9041797789074477,0.7688979039891822
1.4683769820060575,1.4606536425050214,1.6309248554913294,1.3051578820018548,1.396266666666667,1.2986747444149949,0.9153554425885579,0.7786004056795135
1.4594393966387553,1.4704869714911712,1.6276300578034684,1.2766866959712868,1.3880000000000003,1.2815600151457778,0.9045428871136934,0.7846517917511834
1.422946730803492,1.4728605336602414,1.597109826589595,1.2536193894422711,1.3715333333333335,1.2544490723210908,0.8990155733075125,0.7844151453684922
1.3977077023576223,1.442186807167636,1.5583236994219656,1.255595434931645,1.3561999999999996,1.2411207875804622,0.8882433631888967,0.7801217038539555
1.3757349011223943,1.4103393411408747,1.5392485549132946,1.250675484937694,1.3548666666666669,1.2432411965164711,0.8814653433389817,0.77579445571332
1.353197933368965,1.3754923185268266,1.5223121387283238,1.239867725934589,1.3376666666666666,1.2364255963650135,0.8729524731703381,0.7743745774171741
1.3450917512916445,1.3513654503247348,1.5086705202312138,1.2385772472476508,1.34,1.2347595607724349,0.8754942306140563,0.7745774171737662
